model521,1,3.85383231,0.02212216,0.01,0.5641841
model522,1,2.49263516,0.02212216,0.01,0.67070728
model523,1,1.62267681,0.02212216,0.01,0.79923005
model524,1,1.06417999,0.02212216,0.01,0.95499665
model525,1,0.70380546,0.02212216,0.01,1.14475218
model526,1,0.46992756,0.02212216,0.01,1.37725718
model527,1,0.3171572,0.02212216,0.01,1.66400624
model528,1,0.21664102,0.02212216,0.01,2.02024139
model529,1,0.14997165,0.02212216,0.01,2.4663941
model530,1,0.10535841,0.02212216,0.01,3.03015642
model531,1,0.07521448,0.02212216,0.01,3.74948219
model532,1,0.05463314,0.02212216,0.01,4.67697431
model533,1,0.04042297,0.02212216,0.01,5.88635261
model534,1,0.03049518,0.02212216,0.01,7.48206636
model535,1,0.02347323,0.02212216,0.01,9.6136911
model536,1,0.01844309,0.02212216,0.01,12.49764802
model537,1,0.01479296,0.02212216,0.01,16.450193
model538,1,0.01210972,0.02212216,0.01,21.93783707
model539,1,0.01011184,0.02212216,0.01,29.65484917
model540,1,0.00860557,0.02212216,0.01,40.64299889
model541,1,373.64946705,0.03039195,0.01,0.10804787
model542,1,234.2429521,0.03039195,0.01,0.12704617
model543,1,147.08275688,0.03039195,0.01,0.14946621
model544,1,92.52621543,0.03039195,0.01,0.17595458
model545,1,58.33221781,0.03039195,0.01,0.20729127
model546,1,36.86772184,0.03039195,0.01,0.24442121
model547,1,23.36980516,0.03039195,0.01,0.2884946
model548,1,14.86408053,0.03039195,0.01,0.34091912
model549,1,9.49134625,0.03039195,0.01,0.4034277
model550,1,6.08821037,0.03039195,0.01,0.47816785
model551,1,3.92576696,0.03039195,0.01,0.56781983
model552,1,2.54666559,0.03039195,0.01,0.67575509
model553,1,1.66345939,0.03039195,0.01,0.80625013
model554,1,1.09513571,0.03039195,0.01,0.96477829
model555,1,0.72745143,0.03039195,0.01,1.15841153
model556,1,0.488119,0.03039195,0.01,1.39637873
model557,1,0.33126417,0.03039195,0.01,1.69084916
model558,1,0.22767753,0.03039195,0.01,2.05804193
model559,1,0.15869011,0.03039195,0.01,2.51981181
model560,1,0.11231868,0.03039195,0.01,3.10593644
model561,1,0.0808345,0.03039195,0.01,3.85744462
model562,1,0.05922601,0.03039195,0.01,4.83150149
model563,1,0.04422416,0.03039195,0.01,6.10863824
model564,1,0.03368257,0.03039195,0.01,7.80353717
model565,1,0.0261818,0.03039195,0.01,10.08124137
model566,1,0.02077582,0.03039195,0.01,13.18169004
model567,1,0.0168288,0.03039195,0.01,17.45709938
model568,1,0.01390959,0.03039195,0.01,23.42925805
model569,1,0.01172299,0.03039195,0.01,31.87782695
model570,1,0.0100649,0.03039195,0.01,43.97708633
model571,1,375.25968329,0.04175319,0.01,0.10820433
model572,1,235.42365918,0.04175319,0.01,0.12726166
model573,1,147.94959534,0.04175319,0.01,0.1497631
model574,1,93.1635402,0.04175319,0.01,0.17636382
model575,1,58.80158467,0.04175319,0.01,0.2078557
model576,1,37.21406852,0.04175319,0.01,0.24520017
model577,1,23.62595384,0.04175319,0.01,0.28957048
model578,1,15.05401811,0.04175319,0.01,0.34240637
model579,1,9.63261436,0.04175319,0.01,0.40548573
model580,1,6.19364719,0.04175319,0.01,0.48101905
model581,1,4.00477682,0.04175319,0.01,0.57177528
model582,1,2.60614459,0.04175319,0.01,0.68125099
model583,1,1.70847045,0.04175319,0.01,0.81390006
model584,1,1.12940104,0.04175319,0.01,0.97544824
model585,1,0.75371193,0.04175319,0.01,1.17332826
model586,1,0.50839662,0.04175319,0.01,1.4172873
model587,1,0.34705363,0.04175319,0.01,1.72024308
model588,1,0.24008639,0.04175319,0.01,2.09950163
model589,1,0.16854124,0.04175319,0.01,2.57850537
model590,1,0.12022532,0.04175319,0.01,3.18936517
model591,1,0.08725515,0.04175319,0.01,3.97656019
model592,1,0.06450478,0.04175319,0.01,5.0023899
model593,1,0.04862039,0.04175319,0.01,6.35507398
model594,1,0.03739257,0.04175319,0.01,8.1608792
model595,1,0.0293549,0.04175319,0.01,10.6024088
model596,1,0.02352622,0.04175319,0.01,13.94637449
model597,1,0.01924432,0.04175319,0.01,18.58603506
model598,1,0.01605813,0.04175319,0.01,25.10642221
model599,1,0.01365742,0.04175319,0.01,34.3851138
model600,1,0.01182661,0.04175319,0.01,47.74865169
model601,1,377.0089338,0.05736153,0.01,0.10837393
model602,1,236.70704168,0.05736153,0.01,0.12749527
model603,1,148.89243732,0.05736153,0.01,0.15008503
model604,1,93.85727801,0.05736153,0.01,0.1768077
model605,1,59.31295446,0.05736153,0.01,0.20846808
model606,1,37.59180085,0.05736153,0.01,0.24604562
model607,1,23.90565053,0.05736153,0.01,0.29073863
model608,1,15.26170538,0.05736153,0.01,0.34402195
model609,1,9.78733198,0.05736153,0.01,0.40772254
model610,1,6.3093355,0.05736153,0.01,0.48411988
model611,1,4.09165239,0.05736153,0.01,0.57608009
model612,1,2.67170325,0.05736153,0.01,0.68723723
model613,1,1.75821894,0.05736153,0.01,0.82224034
model614,1,1.1673908,0.05736153,0.01,0.98709349
model615,1,0.78292877,0.05736153,0.01,1.18962817
model616,1,0.53104532,0.05736153,0.01,1.44016581
model617,1,0.3647658,0.05736153,0.01,1.75245561
model618,1,0.25407252,0.05736153,0.01,2.14501435
model619,1,0.17970195,0.05736153,0.01,2.64305812
model620,1,0.12923278,0.05736153,0.01,3.28131209
model621,1,0.09461284,0.05736153,0.01,4.10813289
model622,1,0.07059128,0.05736153,0.01,5.19160737
model623,1,0.05372159,0.05736153,0.01,6.62864723
model624,1,0.0417254,0.05736153,0.01,8.55865385
model625,1,0.03308477,0.05736153,0.01,11.18419612
model626,1,0.02677995,0.05736153,0.01,14.80250723
model627,1,0.0221197,0.05736153,0.01,19.85375372
model628,1,0.01863102,0.05736153,0.01,26.99541838
model629,1,0.01598702,0.05736153,0.01,37.21749666
model630,1,0.01395942,0.05736153,0.01,52.02168909
model631,1,378.90972437,0.07880463,0.01,0.10855778
model632,1,238.1024592,0.07880463,0.01,0.12774856
model633,1,149.91831723,0.07880463,0.01,0.15043416
model634,1,94.61274082,0.07880463,0.01,0.17728921
model635,1,59.87035986,0.07880463,0.01,0.2091326
model636,1,38.00399854,0.07880463,0.01,0.24696338
model637,1,24.21126268,0.07880463,0.01,0.29200727
model638,1,15.48897548,0.07880463,0.01,0.34577737
model639,1,9.95692977,0.07880463,0.01,0.41015438
model640,1,6.43640149,0.07880463,0.01,0.48749332
model641,1,4.18728837,0.07880463,0.01,0.58076696
model642,1,2.74405937,0.07880463,0.01,0.69376048
model643,1,1.8132867,0.07880463,0.01,0.8313379
model644,1,1.20958176,0.07880463,0.01,0.99981056
model645,1,0.81549707,0.07880463,0.01,1.20745122
model646,1,0.55639628,0.07880463,0.01,1.46521842
model647,1,0.38468154,0.07880463,0.01,1.78778629
model648,1,0.26987692,0.07880463,0.01,2.19502233
model649,1,0.19238143,0.07880463,0.01,2.71412709
model650,1,0.13952478,0.07880463,0.01,3.38275944
model651,1,0.10307071,0.07880463,0.01,4.25364041
model652,1,0.07763195,0.07880463,0.01,5.40139049
model653,1,0.05966061,0.07880463,0.01,6.93276318
model654,1,0.04680273,0.07880463,0.01,9.00207466
model655,1,0.03748389,0.07880463,0.01,11.8346279
model656,1,0.0306419,0.07880463,0.01,15.76250055
model657,1,0.02555354,0.07880463,0.01,21.27954227
model658,1,0.02172159,0.07880463,0.01,29.12634083
model659,1,0.01880073,0.07880463,0.01,40.42211079
model660,1,0.0165486,0.07880463,0.01,56.87027506
model661,1,380.97577552,0.10826367,0.01,0.10875708
model662,1,239.6202011,0.10826367,0.01,0.12802321
model663,1,151.03498584,0.10826367,0.01,0.15081284
model664,1,95.43579651,0.10826367,0.01,0.17781163
model665,1,60.47826827,0.10826367,0.01,0.20985381
model666,1,38.45408411,0.10826367,0.01,0.24795986
model667,1,24.54543044,0.10826367,0.01,0.29338535
model668,1,15.73788052,0.10826367,0.01,0.34768527
model669,1,10.143016,0.10826367,0.01,0.41279909
model670,1,6.57611678,0.10826367,0.01,0.49116466
model671,1,4.29269983,0.10826367,0.01,0.58587192
model672,1,2.82403144,0.10826367,0.01,0.70087231
model673,1,1.87434074,0.10826367,0.01,0.84126693
model674,1,1.25652351,0.10826367,0.01,1.01370671
model675,1,0.85187481,0.10826367,0.01,1.2269534
model676,1,0.58483561,0.10826367,0.01,1.49267328
model677,1,0.40713019,0.10826367,0.01,1.8265709
model678,1,0.28778381,0.10826367,0.01,2.25002284
model679,1,0.20682783,0.10826367,0.01,2.79245335
model680,1,0.15132043,0.10826367,0.01,3.49481863
model681,1,0.11282439,0.10826367,0.01,4.41475983
model682,1,0.08580331,0.10826367,0.01,5.63428508
model683,1,0.06659833,0.10826367,0.01,7.27130875
model684,1,0.05277265,0.10826367,0.01,9.49710854
model685,1,0.04268975,0.10826367,0.01,12.56291113
model686,1,0.03524078,0.10826367,0.01,16.84062863
model687,1,0.02966724,0.10826367,0.01,22.88562779
model688,1,0.02544517,0.10826367,0.01,31.53393852
model689,1,0.0222088,0.10826367,0.01,44.05347674
model690,1,0.01970013,0.10826367,0.01,62.3802266
model691,1,383.222155,0.14873521,0.01,0.10897317
model692,1,241.27159128,0.14873521,0.01,0.12832107
model693,1,152.25099376,0.14873521,0.01,0.15122362
model694,1,96.332936,0.14873521,0.01,0.17837851
model695,1,61.14163636,0.14873521,0.01,0.21063672
model696,1,38.94586753,0.14873521,0.01,0.24904203
model697,1,24.91110364,0.14873521,0.01,0.2948827
model698,1,16.0107225,0.14873521,0.01,0.34975948
model699,1,10.34740251,0.14873521,0.01,0.41567626
model700,1,6.72992062,0.14873521,0.01,0.4951618
model701,1,4.4090413,0.14873521,0.01,0.59143477
model702,1,2.91255522,0.14873521,0.01,0.7086298
model703,1,1.94214777,0.14873521,0.01,0.85210973
model704,1,1.30885128,0.14873521,0.01,1.02890131
model705,1,0.89259437,0.14873521,0.01,1.24830875
model706,1,0.61681473,0.14873521,0.01,1.52278576
model707,1,0.43249903,0.14873521,0.01,1.86918645
model708,1,0.30812933,0.14873521,0.01,2.31057596
model709,1,0.22333627,0.14873521,0.01,2.8788742
model710,1,0.16488177,0.14873521,0.01,3.61874916
model711,1,0.12410909,0.14873521,0.01,4.59339734
model712,1,0.09531868,0.14873521,0.01,5.89319316
model713,1,0.07473013,0.14873521,0.01,7.64872684
model714,1,0.05981573,0.14873521,0.01,10.05059353
model715,1,0.04887072,0.14873521,0.01,13.37962235
model716,1,0.04073482,0.14873521,0.01,18.05332532
model717,1,0.03461061,0.14873521,0.01,24.69765218
model718,1,0.02994449,0.14873521,0.01,34.2583727
model719,1,0.02634805,0.14873521,0.01,48.17471117
model720,1,0.02354586,0.14873521,0.01,68.65103825
model721,1,385.66542716,0.20433597,0.01,0.10920749
model722,1,243.06910667,0.20433597,0.01,0.12864412
model723,1,153.57578638,0.20433597,0.01,0.15166929
model724,1,97.31134993,0.20433597,0.01,0.17899376
model725,1,61.86597252,0.20433597,0.01,0.21148675
model726,1,39.4835977,0.20433597,0.01,0.25021755
model727,1,25.31158455,0.20433597,0.01,0.29651009
model728,1,16.31008913,0.20433597,0.01,0.35201523
model729,1,10.57213517,0.20433597,0.01,0.4188075
model730,1,6.89944597,0.20433597,0.01,0.49951545
model731,1,4.53762933,0.20433597,0.01,0.59749949
model732,1,3.01070345,0.20433597,0.01,0.71709622
model733,1,2.01759151,0.20433597,0.01,0.86395777
model734,1,1.36730144,0.20433597,0.01,1.04552735
model735,1,0.93827646,0.20433597,0.01,1.27171183
model736,1,0.65286301,0.20433597,0.01,1.55584215
model737,1,0.46124483,0.20433597,0.01,1.91605689
model738,1,0.33131222,0.20433597,0.01,2.37731346
model739,1,0.2422588,0.20433597,0.01,2.97433701
model740,1,0.18052308,0.20433597,0.01,3.75598051
model741,1,0.13720834,0.20433597,0.01,4.79172283
model742,1,0.10643647,0.20433597,0.01,6.18142746
model743,1,0.08429379,0.20433597,0.01,8.07010264
model744,1,0.06815271,0.20433597,0.01,10.6703758
model745,1,0.05623343,0.20433597,0.01,14.29692553
model746,1,0.04731893,0.20433597,0.01,19.41953121
model747,1,0.04056876,0.20433597,0.01,26.74522585
model748,1,0.03539649,0.20433597,0.01,37.34610137
model749,1,0.03138856,0.20433597,0.01,52.85894114
model750,1,0.02825012,0.20433597,0.01,75.79814566
model751,1,388.32382167,0.28072162,0.01,0.10946159
model752,1,245.02651173,0.28072162,0.01,0.12899456
model753,1,155.01981195,0.28072162,0.01,0.15215289
model754,1,98.37901636,0.28072162,0.01,0.17966162
model755,1,62.65740874,0.28072162,0.01,0.21240988
model756,1,40.07202187,0.28072162,0.01,0.25149479
model757,1,25.7505775,0.28072162,0.01,0.29827932
model758,1,16.63889575,0.28072162,0.01,0.35446925
model759,1,10.8195296,0.28072162,0.01,0.42221656
model760,1,7.08655013,0.28072162,0.01,0.50425957
model761,1,4.67996912,0.28072162,0.01,0.60411477
model762,1,3.11970923,0.28072162,0.01,0.72634177
model763,1,2.10169353,0.28072162,0.01,0.87691285
model764,1,1.43273004,0.28072162,0.01,1.06373325
model765,1,0.98964685,0.28072162,0.01,1.29738037
model766,1,0.69360301,0.28072162,0.01,1.5921639
model767,1,0.49390788,0.28072162,0.01,1.96765971
model768,1,0.35780678,0.28072162,0.01,2.45094911
model769,1,0.2640165,0.28072162,0.01,3.07991547
model770,1,0.19862226,0.28072162,0.01,3.90813756
model771,1,0.15246482,0.28072162,0.01,5.01220987
model772,1,0.11947051,0.28072162,0.01,6.50277475
model773,1,0.09557934,0.28072162,0.01,8.54126411
model774,1,0.07805402,0.28072162,0.01,11.36546923
model775,1,0.06503198,0.28072162,0.01,15.32882597
model776,1,0.05523362,0.28072162,0.01,20.96109842
model777,1,0.04777085,0.28072162,0.01,29.06257395
model778,1,0.04202084,0.28072162,0.01,40.85091206
model779,1,0.03754201,0.28072162,0.01,58.19095636
model780,1,0.03401787,0.28072162,0.01,83.95557125
model781,1,391.21742427,0.38566204,0.01,0.10973719
model782,1,247.15901117,0.38566204,0.01,0.12937476
model783,1,156.59464495,0.38566204,0.01,0.15267774
model784,1,99.54480142,0.38566204,0.01,0.18038674
model785,1,63.52278343,0.38566204,0.01,0.21341262
model786,1,40.71645448,0.38566204,0.01,0.25288294
model787,1,26.23224664,0.38566204,0.01,0.30020338
model788,1,17.00043433,0.38566204,0.01,0.35713993
model789,1,11.09221304,0.38566204,0.01,0.42592966
model790,1,7.29335108,0.38566204,0.01,0.50943167
model791,1,4.83778625,0.38566204,0.01,0.61133456
model792,1,3.24099397,0.38566204,0.01,0.73644444
model793,1,2.19563806,0.38566204,0.01,0.89108837
model794,1,1.50613518,0.38566204,0.01,1.0836849
model795,1,1.04755667,0.38566204,0.01,1.3255585
model796,1,0.73976905,0.38566204,0.01,1.63211247
model797,1,0.53112913,0.38566204,0.01,2.02453354
model798,1,0.38817883,0.38566204,0.01,2.53229061
model799,1,0.28911441,0.38566204,0.01,3.19682819
model800,1,0.2196349,0.38566204,0.01,4.07707001
model801,1,0.17029374,0.38566204,0.01,5.25768223
model802,1,0.13480277,0.38566204,0.01,6.86156949
model803,1,0.1089414,0.38566204,0.01,9.06889879
model804,1,0.08985153,0.38566204,0.01,12.14624119
model805,1,0.0755794,0.38566204,0.01,16.49146641
model806,1,0.06477618,0.38566204,0.01,22.70326293
model807,1,0.05650102,0.38566204,0.01,31.68929072
model808,1,0.05009062,0.38566204,0.01,44.83512817
model809,1,0.04507222,0.38566204,0.01,64.26914005
model810,1,0.04110512,0.38566204,0.01,93.27901716
model811,1,394.36839326,0.52983169,0.01,0.11003615
model812,1,249.48342398,0.52983169,0.01,0.12978731
model813,1,158.31312734,0.52983169,0.01,0.15324748
model814,1,100.81857491,0.52983169,0.01,0.18117421
model815,1,64.46973707,0.52983169,0.01,0.21450213
model816,1,41.42285706,0.52983169,0.01,0.25439207
model817,1,26.76128341,0.52983169,0.01,0.30229654
model818,1,17.39843085,0.52983169,0.01,0.36004756
model819,1,11.39317379,0.52983169,0.01,0.42997576
model820,1,7.52227038,0.52983169,0.01,0.51507327
model821,1,5.01306431,0.52983169,0.01,0.61921874
model822,1,3.3762008,0.52983169,0.01,0.74749106
model823,1,2.30080186,0.52983169,0.01,0.9066109
model824,1,1.58868398,0.52983169,0.01,1.10556799
model825,1,1.11300694,0.52983169,0.01,1.35652029
model826,1,0.79222978,0.52983169,0.01,1.67609499
model827,1,0.57367104,0.52983169,0.01,2.08728696
model828,1,0.42310521,0.52983169,0.01,2.62225331
model829,1,0.31815991,0.52983169,0.01,3.3264604
model830,1,0.24411173,0.52983169,0.01,4.26488651
model831,1,0.19119934,0.52983169,0.01,5.53136791
model832,1,0.15289928,0.52983169,0.01,7.26277946
model833,1,0.12481437,0.52983169,0.01,9.66068993
model834,1,0.10395343,0.52983169,0.01,13.02462922
model835,1,0.08826202,0.52983169,0.01,17.80347223
model836,1,0.07631469,0.52983169,0.01,24.6751957
model837,1,0.06711206,0.52983169,0.01,34.67122045
model838,1,0.0599458,0.52983169,0.01,49.37101834
model839,1,0.05430834,0.52983169,0.01,71.20772577
model840,1,0.04983191,0.52983169,0.01,103.94948166
model841,1,397.80120543,0.72789538,0.01,0.1103605
model842,1,252.01838208,0.72789538,0.01,0.13023505
model843,1,160.18953052,0.72789538,0.01,0.15386605
model844,1,102.21134369,0.72789538,0.01,0.1820296
model845,1,65.50682306,0.72789538,0.01,0.21568624
model846,1,42.1979312,0.72789538,0.01,0.25603327
model847,1,27.34298531,0.72789538,0.01,0.30457449
model848,1,17.83711279,0.72789538,0.01,0.3632145
model849,1,11.72581959,0.72789538,0.01,0.43438685
model850,1,7.77608414,0.72789538,0.01,0.52123039
model851,1,5.20808987,0.72789538,0.01,0.62783382
model852,1,3.52723454,0.72789538,0.01,0.75957833
model853,1,2.41879022,0.72789538,0.01,0.92362192
model854,1,1.68174517,0.72789538,0.01,1.12959067
model855,1,1.18717845,0.72789538,0.01,1.39057398
model856,1,0.85201571,0.72789538,0.01,1.72457073
model857,1,0.62244327,0.72789538,0.01,2.15660861
model858,1,0.46339778,0.72789538,0.01,2.72187619
model859,1,0.35188531,0.72789538,0.01,3.47038904
model860,1,0.27272003,0.72789538,0.01,4.47399437
model861,1,0.21579552,0.72789538,0.01,5.83696196
model862,1,0.17432987,0.72789538,0.01,7.71210548
model863,1,0.14373155,0.72789538,0.01,10.32547495
model864,1,0.12086268,0.72789538,0.01,14.01439345
model865,1,0.10355746,0.72789538,0.01,19.28635433
model866,1,0.09030562,0.72789538,0.01,26.91064615
model867,1,0.08004267,0.72789538,0.01,38.06148644
model868,1,0.07201014,0.72789538,0.01,54.54244346
model869,1,0.06566158,0.72789538,0.01,79.13943581
model870,1,0.06059885,0.72789538,0.01,116.17748864
model871,1,401.54293617,1,0.01,0.11071245
model872,1,254.78455768,1,0.01,0.13072108
model873,1,162.23974152,1,0.01,0.15453781
model874,1,103.73540566,1,0.01,0.18295899
model875,1,66.64363628,1,0.01,0.21697355
model876,1,43.04922712,1,0.01,0.25781869
model877,1,27.98334836,1,0.01,0.30705454
model878,1,18.32128873,1,0.01,0.36666544
model879,1,12.0940467,1,0.01,0.43919836
model880,1,8.05798366,1,0.01,0.52795409
model881,1,5.42550622,1,0.01,0.63725385
model882,1,3.69630981,1,0.01,0.7728142
model883,1,2.55148034,1,0.01,0.94227977
model884,1,1.78692868,1,0.01,1.15598667
model885,1,1.27146808,1,0.01,1.42806672
model886,1,0.92035287,1,0.01,1.77805862
model887,1,0.67853404,1,0.01,2.23327898
model888,1,0.51003297,1,0.01,2.83234032
model889,1,0.39117586,1,0.01,3.63041193
model890,1,0.30627034,1,0.01,4.70714561
model891,1,0.2448313,1,0.01,6.17869949
model892,1,0.19979268,1,0.01,8.21609744
model893,1,0.16634891,1,0.01,11.07343024
model894,1,0.14120006,1,0.01,15.13141116
model895,1,0.12205719,1,0.01,20.96497925
model896,1,0.1073158,1,0.01,29.4486936
model897,1,0.09583904,1,0.01,41.92169319
model898,1,0.08681248,1,0.01,60.44678183
model899,1,0.07964611,1,0.01,88.21856632
model900,1,0.07390776,1,0.01,130.20803465
model901,1,359.95666411,0.0001269,0.01268961,0.10670347
model902,1,224.22897649,0.0001269,0.01268961,0.1251963
model903,1,139.75335013,0.0001269,0.01268961,0.14692015
model904,1,87.15666769,0.0001269,0.01268961,0.17244922
model905,1,54.39416837,0.0001269,0.01268961,0.20246342
model906,1,33.97585608,0.0001269,0.01268961,0.23776909
model907,1,21.24303726,0.0001269,0.01268961,0.27932437
model908,1,13.29728294,0.0001269,0.01268961,0.32827029
model909,1,8.33475839,0.0001269,0.01268961,0.38596904
model910,1,5.23243898,0.0001269,0.01268961,0.45405165
model911,1,3.29085826,0.0001269,0.01268961,0.53447736
model912,1,2.07414261,0.0001269,0.01268961,0.62960855
model913,1,1.31051905,0.0001269,0.01268961,0.74230563
model914,1,0.83041878,0.0001269,0.01268961,0.87604858
model915,1,0.52795845,0.0001269,0.01268961,1.03509351
model916,1,0.33696097,0.0001269,0.01268961,1.22467649
model917,1,0.21602157,0.0001269,0.01268961,1.45128111
model918,1,0.13920266,0.0001269,0.01268961,1.72299286
model919,1,0.09023261,0.0001269,0.01268961,2.04997307
model920,1,0.0588867,0.0001269,0.01268961,2.44509859
model921,1,0.03872767,0.0001269,0.01268961,2.92483327
